424 -521.795158437 -1737.43297062 -6529.18746931 -16455.2793645 -21416.0610357 -23410.0507035 -24234.4545455 -24381.1061778 -24520.8314381 -24800.6865702 -24983.3053454 -25791.9065939 -27099.4035337 -27474.9138361 -31517.7340195 -32474.6674742 -33788.1317547 -34110.6516228 -35135.8794689 -34437.718475 -34962.0801842 -36058.0570722 -39320.8188208 -42514.2513844 -42201.6470662 -46956.922713 -45396.3852989 -47364.5504156 -46986.1530103 -52354.7528274 -48037.0631422 -48181.390556 -58496.2268382 -103391.270566 -103494.602156 -111409.469536 -94648.4705231 -119359.835044 -103436.418856 -103447.896508 -103613.563423 -110926.140701 -103934.886477 -104293.155648 -105175.138762 -150117.299978 -103429.289793 -104557.113601 -103516.761527 -111228.742958 
425 -521.773202778 -1739.45012552 -6529.18746931 -16309.4041422 -21411.7770358 -23410.0561618 -24219.3307453 -24380.8955698 -24470.2568203 -24800.6865702 -24987.1526944 -25772.2793912 -27105.4906176 -27474.9138361 -31177.1328577 -32474.6674742 -33485.3295325 -33795.1722992 -34397.0939006 -34039.9841494 -35135.8794689 -36079.9973909 -39320.8188208 -42748.8385167 -41986.4123079 -45253.9554817 -46920.6929457 -46506.3112394 -48028.6047406 -51639.9226341 -59186.0958001 -52340.5013646 -105505.35686 -55890.7406854 -99465.5303896 -107719.291022 -107613.814176 -106556.543662 -104284.713501 -117710.355695 -111093.190159 -104418.255644 -104385.95008 -105066.123795 -103514.175347 -111204.495991 -114979.526267 -126281.45686 -103431.774693 -103487.175822 
426 -522.476721882 -1736.56285132 -6529.18746931 -16302.7582349 -20305.4784438 -23411.5172061 -24219.3307453 -24380.8184435 -24477.7784699 -24785.7050348 -24973.0692409 -25685.8085905 -27105.4047827 -27330.9869327 -31006.0769073 -32482.856893 -32923.3247 -33687.7440654 -34446.3267064 -34039.9841494 -34532.0607138 -36118.9126299 -39320.8188208 -42196.5886182 -42825.678883 -45293.9192948 -47488.9196837 -45913.4278792 -48923.9056574 -52038.0598743 -52339.4363176 -52722.5345422 -62736.5338285 -107651.731671 -103429.890456 -103443.935638 -103436.447631 -104119.802912 -120294.573748 -103492.682141 -119501.077788 -113545.667819 -102982.759081 -145742.157447 -103936.447699 -103543.582794 -104151.370826 -111902.850345 -103388.964435 -101464.228108 
427 -522.956762491 -1733.57860922 -6529.18746931 -16304.6435684 -19722.0534857 -23417.4672894 -24219.3307453 -24372.0559614 -24445.6453871 -24748.0204359 -24967.7157918 -25637.3490816 -27336.4719298 -27104.4101801 -30836.5149476 -32146.8607891 -32495.2536494 -33738.7467804 -34385.2286242 -33945.9631744 -34039.9841494 -35898.2123819 -42028.07975 -42751.0040538 -39320.8188208 -45924.4346256 -43857.8163693 -46094.3681232 -48912.8061667 -52691.2136203 -49579.1198373 -52640.2759602 -62736.5338285 -108902.530213 -106471.062319 -103436.447631 -106997.075561 -103492.682141 -102186.740788 -113298.169111 -103062.786608 -147063.212502 -103969.777924 -102370.482983 -103447.868182 -116613.169237 -107724.833648 -108953.310488 -104435.909914 -104025.319877 
428 -524.627920046 -1736.88551436 -6529.18746931 -16066.1858889 -19722.3229917 -23415.6859695 -24189.6492437 -24371.5374423 -24455.1171206 -24747.923362 -24966.2536261 -25526.1223951 -27089.308442 -27367.3687507 -30242.8481046 -32454.5599333 -32098.5675898 -33746.7286301 -33875.7571338 -34039.9841494 -34379.5017679 -35516.3629384 -39320.8188208 -42087.2361203 -42233.4812954 -43833.7426082 -47099.064403 -52735.7139836 -49271.536608 -47941.3559379 -53348.0435441 -56787.2684002 -62907.28413 -103492.682141 -103392.336802 -106733.340361 -103486.493042 -104282.733482 -103783.588524 -103442.520747 -106458.170782 -103466.798918 -103421.897316 -103434.691641 -103436.419705 -103708.520543 -103777.744837 -236834.393278 -103512.207182 -103438.433297 
429 -526.387370805 -1733.84855894 -6529.18746931 -16039.1428412 -19465.7059439 -23415.6859695 -24189.6492437 -24416.8617691 -24371.5374423 -24750.3415732 -24964.4524886 -25531.7262974 -27087.4530056 -27300.4598069 -30242.6917663 -31201.6034623 -31789.7480864 -32454.5599333 -33887.3806569 -34405.2707799 -34045.2317245 -35537.1251149 -39320.8188208 -43410.4727696 -42250.6946661 -42059.1738335 -47454.3578993 -49255.0300361 -46942.3563626 -53491.7270029 -56124.6130468 -52722.1290911 -73881.2770728 -103492.682141 -103402.107695 -112980.932676 -103398.703614 -104753.566023 -103463.778568 -104817.905746 -103629.47415 -103440.590802 -103686.305998 -103436.842992 -128342.439315 -108833.681378 -105999.436003 -105232.810977 -112741.964574 -232929.594561 
430 -524.734071189 -1733.71236438 -6529.18746931 -15893.2283655 -19438.5477752 -23411.4087544 -24189.4741658 -24376.1814273 -24414.4455447 -24759.224977 -24964.3104291 -25552.2402528 -27313.9870738 -27087.4530056 -30241.9300139 -30227.1673382 -31789.4831301 -32454.5599333 -34410.5898163 -34077.5268013 -34022.7067787 -35543.6679133 -39320.8188208 -42532.7940873 -42403.4979417 -43410.4727696 -49255.0300361 -47186.4912336 -46942.3563626 -61632.9491961 -52540.7258359 -74948.1129394 -56124.6130468 -103437.001617 -102964.321063 -103867.126782 -108932.665723 -103425.746225 -112980.932676 -104468.483065 -136805.485735 -102714.686185 -104270.871054 -103821.414346 -78811.482395 -98536.7919753 -104681.713212 -217659.363579 -246212.118974 -116734.630535 
431 -524.734071189 -1733.47456807 -6529.18746931 -15831.5242999 -18541.366826 -23411.3451029 -24191.0410958 -24372.8358545 -24414.4455447 -24756.2335252 -24950.1193544 -25547.5601651 -27087.4530056 -27364.2291414 -30240.0214098 -30225.1420336 -31707.7205196 -32440.9051318 -33850.7372214 -34546.4997985 -34022.7067787 -35543.7321663 -39320.8188208 -43227.9882112 -42575.8757425 -44773.5941599 -50283.7382071 -46693.5558178 -46936.3250853 -52540.7258359 -52309.2174347 -71699.8834104 -60085.6086737 -103435.725723 -112980.932676 -108819.00927 -100344.684038 -103434.323264 -103403.365793 -103193.826236 -119789.781543 -104587.635164 -103650.580037 -104224.348723 -165884.717377 -126171.223799 -129908.091977 -103440.598229 -106537.797017 -103632.767406 
432 -523.962840983 -1734.99861067 -6529.18746931 -15603.1492729 -18527.9294621 -23411.1904475 -24191.194883 -24369.7213116 -24415.1043004 -24760.7785617 -24941.3319117 -25551.0348573 -27117.5673404 -27385.5370983 -29739.1218015 -30225.0316776 -31604.7811933 -32536.3077626 -34022.7067787 -33940.1871357 -34526.5349889 -35534.4933743 -39320.8188208 -43083.7927073 -43956.2838786 -42575.6799976 -43700.9984142 -47482.5772885 -52481.6113831 -50337.5060945 -52616.9146446 -60413.8078897 -71707.4727242 -105821.906671 -112980.932676 -103019.874857 -104164.425586 -107863.935698 -106113.80041 -104227.378881 -109544.732915 -103481.488592 -105321.915851 -104027.176525 -103453.771426 -105477.920398 -103417.01695 -104982.383476 -103231.777056 -107415.987193 
433 -524.090911066 -1734.47893009 -6529.18746931 -15523.8161416 -17954.0186124 -23411.1316319 -24188.013927 -24380.9859906 -24420.0943296 -24762.543972 -24941.3319117 -25534.1141588 -27101.3115045 -27360.425988 -29034.9955281 -30234.2771459 -31498.2510605 -32587.1568564 -33876.8565912 -34615.4239642 -34033.1646548 -35591.2464959 -39320.8188208 -42411.5278084 -42052.2311293 -43917.593913 -46857.8840181 -49019.3529755 -46619.8793267 -50911.7561956 -52640.1631523 -71368.6886887 -60548.7565918 -103455.114324 -103409.314209 -107845.382304 -112523.147281 -107295.875653 -108256.459975 -132786.62913 -139153.850245 -116897.600833 -103436.726061 -148907.684125 -222949.627372 -140582.544119 -112980.932676 -103751.193292 -106747.390372 -104845.468765 
434 -521.957309867 -1734.8223125 -6529.18746931 -15518.5771984 -17910.279227 -23413.4007924 -24188.013927 -24375.3554624 -24420.2159173 -24781.9078759 -24946.5395163 -25526.1562798 -27100.9722492 -27373.8657608 -28939.3406324 -30225.6925355 -31498.2510605 -32671.8492128 -33770.0588969 -34054.1531926 -34790.3842381 -35759.0855787 -39320.8188208 -42052.2311293 -43469.9354879 -44634.6750504 -46477.5691277 -45969.4325138 -53053.3685656 -46645.043198 -49990.2460623 -60717.5863476 -103586.725343 -72809.1701184 -103494.161669 -104089.750759 -103712.514842 -106361.546612 -103449.570403 -101274.997447 -103266.961247 -123566.715088 -119843.336769 -103749.257965 -103560.638636 -225281.722917 -103687.314321 -103739.272769 -108960.490784 -156724.852727 
435 -520.690481016 -1734.61720851 -6529.18746931 -15503.0808326 -17839.3089365 -23413.4007924 -24188.5503493 -24375.4530659 -24428.9747088 -24776.2476346 -24943.749032 -25349.8397626 -27107.0335332 -27420.8704365 -28588.5895827 -30218.7990026 -31487.9888793 -32507.5567912 -33736.2045422 -34048.9735396 -34731.2022644 -35714.7162503 -39320.8188208 -46501.500495 -42965.6547924 -41884.9270061 -46028.6201612 -44635.8670895 -46354.7199885 -53177.0873077 -53053.3685656 -74980.0504903 -64146.1851073 -103504.773802 -103385.777246 -103434.50871 -103461.267311 -103435.002335 -113469.230027 -103425.354681 -108162.237077 -104999.288878 -106361.546612 -131990.937078 -103539.425222 -109747.991128 -104451.074264 -179655.565724 -132783.15339 -103415.604306 
436 -520.015427554 -1734.53498647 -6529.18746931 -15170.1182342 -17734.3648093 -23415.5486368 -24149.4130657 -24379.5032352 -24428.9523219 -24744.9242386 -24956.0597003 -25352.5865635 -27110.4069047 -27392.1231869 -28588.5895827 -30219.6288488 -31165.4570861 -33686.6637255 -32622.7270891 -34026.2124448 -34721.1196223 -35697.8317364 -39320.8188208 -41885.1196984 -44666.2356301 -40979.2712158 -46696.8661187 -47198.397833 -46368.1435533 -53159.0679187 -52663.4377538 -64245.9682109 -104850.104935 -75006.6699139 -104825.302235 -99069.9054718 -103450.289312 -130911.057862 -103446.386618 -103611.134489 -103400.147491 -133142.708911 -103754.505993 -414489.679698 -103522.724187 -112286.245409 -160937.617339 -342224.145781 -118125.995676 -103413.748426 
437 -520.930758342 -1734.06192829 -6529.18746931 -15170.1182342 -17559.1396252 -23415.9442798 -24149.9422364 -24378.4645247 -24414.7487958 -24746.2766538 -24924.28402 -25329.3001958 -27035.0348029 -27328.0449422 -28592.5193092 -30192.9823018 -31132.7667349 -32627.6574656 -33618.490438 -34638.7894271 -34026.2124448 -35761.432564 -39320.8188208 -41213.2329804 -44287.3649437 -42794.8571588 -45053.3127308 -44603.4668691 -52684.3394896 -46696.5183197 -52918.6635238 -63967.2820477 -75535.7403368 -100782.506456 -103496.75796 -103637.851064 -103520.099586 -103338.644676 -103106.929324 -106332.765178 -104326.034773 -104507.780831 -104615.34456 -103902.092679 -112336.779471 -103842.96523 -103414.17168 -120352.947305 -110985.808298 -380113.346489 
438 -520.379826186 -1734.10174488 -6529.18746931 -14882.5246932 -17559.1396252 -23416.6737154 -24150.282421 -24376.263934 -24414.7487958 -24746.1610114 -24900.9412569 -25330.9649772 -27036.7476981 -27339.2893724 -28470.0475473 -30212.9487422 -31146.0602249 -32628.4209993 -34033.1746952 -34613.1131998 -33620.3922414 -35757.8326118 -39320.8188208 -43277.2789974 -41288.8659216 -44287.3649437 -44857.746921 -48598.0536978 -44669.1660667 -53404.7403653 -53271.1015332 -104158.279094 -64253.1658912 -103496.75796 -95100.5176824 -103695.900282 -103520.099586 -105860.705524 -103782.149718 -103437.135785 -101520.813782 -103424.05551 -109253.15184 -103501.071352 -103427.359712 -106763.812904 -106101.38747 -235646.084041 -110269.737125 -204153.818452 
439 -519.921197548 -1734.10174488 -6529.18746931 -14719.841697 -17553.2330826 -23415.4057516 -24145.2658574 -24370.5719846 -24414.6051301 -24749.0503979 -24901.6297985 -25305.4508341 -27035.7211257 -27310.1098418 -28193.4490747 -30154.4889104 -31144.2893085 -32926.3372356 -33618.7968893 -34682.4093657 -34255.2561042 -35323.9884183 -39320.8188208 -41915.1845042 -41159.5464688 -43529.1134871 -43452.2795175 -44669.1660667 -51338.4578391 -53054.5400436 -52217.2588762 -51551.0314676 -104630.900613 -103947.581493 -102766.712209 -103422.847815 -105429.15185 -103461.626059 -103360.717525 -102993.019731 -113773.238264 -118366.199062 -103212.684417 -103502.342318 -103433.321775 -103545.290478 -103371.292805 -204153.818452 -103368.439313 -109582.900813 
440 -518.497650611 -1734.14420109 -6529.18746931 -14298.6775865 -17516.6233422 -23416.1974163 -24120.3199237 -24370.5719846 -24419.7076553 -24743.5435346 -24889.322166 -25311.1693301 -27035.7211257 -27249.9459976 -28211.2221769 -29582.5123716 -31199.0638571 -32885.5204755 -33366.4358708 -34563.7233328 -34274.2356837 -35374.6910291 -39320.8188208 -41783.1189841 -41033.2706336 -42599.1535696 -43508.0982997 -43611.4269669 -51565.7086956 -55500.7613617 -53827.1785661 -52402.488924 -103436.428925 -102826.325496 -104134.521189 -104630.900613 -103797.750353 -103419.551155 -103431.994379 -103438.129789 -103433.917312 -103461.453057 -104047.861341 -103714.165598 -103385.482907 -103609.302858 -144843.301925 -103456.161914 -107058.861045 -204153.818452 
441 -520.151779416 -1734.14420109 -6529.18746931 -14095.7336464 -17503.8106344 -23415.5656574 -24120.5817627 -24370.5719846 -24430.8239281 -24882.8542463 -24745.8864775 -25319.0380405 -27033.9392748 -27241.286014 -28090.895006 -29584.5820876 -31182.352745 -33457.1147388 -32838.2849078 -34613.5862762 -35670.2299272 -34261.5012945 -39320.8188208 -41033.2706336 -41767.6072685 -42599.1535696 -43835.4949364 -42207.7006434 -51565.7086956 -52251.7122281 -52486.1390371 -53139.2374824 -103419.602607 -111931.318841 -108687.018037 -108977.275721 -103478.254986 -105632.700457 -106890.796709 -103465.689469 -103441.007799 -131512.483546 -103453.151913 -103923.379675 -119564.036471 -103384.558182 -177008.012653 -103385.482907 -103443.594545 -103849.658465 
442 -520.225622872 -1734.30664378 -6529.18746931 -13730.3730263 -17503.8106344 -23407.0984279 -24119.6450033 -24376.0227364 -24432.4317291 -24745.9097129 -24876.1815488 -25325.3757174 -27025.9065235 -27228.3082189 -28104.7994817 -29546.1012734 -31192.4866992 -32840.4923203 -34096.8014794 -33459.1153764 -34638.8502361 -35725.0349559 -39320.8188208 -41008.1286022 -42595.5902342 -43208.3373936 -41791.6217395 -44312.4334201 -51506.5283953 -50934.2043464 -52700.489249 -48810.6219585 -106555.791315 -103847.806126 -106755.477823 -102012.334559 -106426.499217 -103435.573107 -104830.030846 -103457.498587 -103523.296632 -145045.813215 -113581.55093 -103513.18772 -111287.633064 -103306.702043 -129806.42638 -197966.94587 -103517.084177 -99176.799246 
443 -520.26264887 -1734.4158354 -6529.18746931 -13646.696277 -17430.3392221 -23407.0984279 -24125.225438 -24375.959537 -24424.8319352 -24746.891294 -24876.2280237 -25277.8314451 -27025.8135171 -27185.0843243 -28064.5852382 -29568.0909264 -30949.2589361 -33518.4332116 -32847.6599498 -34099.9416087 -34542.9122194 -35725.0349559 -39320.8188208 -41158.978871 -43677.4906626 -41597.6480633 -42731.8749932 -52099.217698 -48220.9487767 -53471.9230102 -47467.727035 -51506.5283953 -104527.523641 -106769.63444 -106730.468422 -103542.542379 -105035.495209 -103437.702308 -116867.57325 -104826.563475 -103560.463808 -108909.677067 -120033.142774 -125158.933939 -103499.23597 -103427.69962 -104340.561267 -103406.68103 -110593.289671 -114480.083045 
444 -520.460202832 -1734.61321463 -6529.18746931 -12893.8162978 -17424.3376623 -23407.2914147 -24124.9922465 -24375.959537 -24408.613765 -24746.891294 -24887.4389989 -25223.2768958 -27019.7336955 -27195.4108492 -28081.1362138 -29573.0759721 -30955.6066102 -32763.2647128 -34112.2865687 -34539.9198336 -33400.9847493 -35725.0349559 -39320.8188208 -41591.2887524 -44266.3512593 -46018.5468424 -41177.0924798 -48273.3594837 -43669.3149866 -51583.3972327 -52059.613764 -52099.217698 -103145.353896 -83855.1941768 -103542.303967 -104356.430913 -104822.918513 -108853.074891 -103440.4292 -103480.237814 -104897.342316 -103397.707909 -105125.512557 -103509.477701 -103415.437471 -181619.687669 -120181.054977 -103430.814683 -103453.134835 -106554.449763 
445 -520.361813384 -1734.25444883 -6529.18746931 -12735.6190059 -17381.7201235 -23419.1825908 -24134.449949 -24369.2925567 -24370.0187787 -24752.8777443 -24837.1269037 -25224.0712325 -27203.5257973 -27034.6438306 -28078.6198455 -29575.7527293 -30934.3480153 -32543.6575457 -33384.823125 -34112.2865687 -35456.1046514 -34531.470292 -39320.8188208 -41993.5275833 -41915.8410739 -43425.4109638 -43289.7206752 -48216.7971678 -47607.6964584 -53199.9040872 -51997.6090896 -47481.3990596 -83855.1941768 -87419.2699119 -103976.894811 -103654.13833 -104075.336526 -103272.161815 -107358.058044 -103365.231096 -105957.958633 -103436.113924 -103761.153649 -103440.223663 -161292.775916 -103377.362189 -110912.244698 -103535.212142 -110468.854712 -155523.223231 
446 -520.303149247 -1736.74940082 -6529.18746931 -12620.0499547 -17157.3387252 -23413.7599494 -24135.0854969 -24369.2925567 -24365.0626318 -24772.4895497 -24838.7350787 -25224.9428957 -27034.6438306 -27089.4964476 -28085.7235438 -29575.7527293 -30933.5076176 -32498.4828163 -33390.6797286 -34526.2522634 -34133.6385098 -35419.5991158 -42069.4792615 -39320.8188208 -43382.7285291 -41915.8410739 -41960.6155775 -45375.374131 -46592.9311614 -47677.5959416 -50265.3931194 -53237.2625991 -103432.749929 -85882.4762981 -105678.539561 -83855.1941768 -102713.739665 -103307.766629 -102782.947112 -103428.30906 -107138.407832 -135503.470058 -103931.470234 -103432.712395 -103445.956734 -103511.809248 -101580.556908 -120549.698555 -103410.060614 -103573.916084 
447 -523.710036626 -1734.03943713 -6529.18746931 -12556.8513674 -17075.9260654 -23413.0161133 -24136.5801205 -24245.2653779 -24362.7200103 -24751.4424234 -24856.4653158 -25221.9070725 -27035.0714083 -27008.189549 -28058.1339604 -29502.8626378 -30929.6630385 -33372.8979164 -32500.2633786 -34133.6385098 -33902.7549129 -35414.0415494 -41960.6155775 -41131.2311301 -39320.8188208 -44105.8247669 -45373.6757884 -43501.4394634 -42785.4149422 -51886.476793 -49143.4688096 -51042.7714514 -89492.0406921 -83855.1941768 -103563.247198 -104095.502764 -103436.611058 -103529.695024 -103410.020964 -115955.359184 -105329.121847 -103370.126506 -103066.282379 -117660.978348 -308893.810396 -103420.116804 -104213.657616 -102757.176387 -137655.054015 -112814.349705 
448 -523.055944813 -1733.43207313 -6529.18746931 -12255.9803791 -17011.7175589 -23411.9816241 -24132.2299236 -24245.2653779 -24362.9378 -24751.4424234 -24852.9635732 -25217.3253165 -27010.4626753 -27035.2940314 -28058.1339604 -29464.4630375 -30949.7394669 -33170.688346 -32568.5112767 -33900.8446594 -33995.0068721 -35385.1969399 -41886.5972678 -39320.8188208 -41134.7502268 -43266.9860781 -44526.8577347 -44103.5129303 -43290.7571043 -45160.2423238 -51198.3141451 -54425.4650365 -103433.636571 -104242.666868 -83855.1941768 -103408.905098 -104061.809264 -103182.990393 -103455.063486 -113430.471067 -103443.455631 -104209.686132 -103435.841012 -124619.402819 -105446.72818 -103415.483769 -107181.330991 -102611.26119 -103598.476382 -151585.737191 
449 -522.983662639 -1733.43207313 -6529.18746931 -12244.4491811 -16503.3203223 -23410.3790476 -24116.8786517 -24243.2968918 -24362.8953619 -24774.2682612 -24839.5026223 -25217.7137057 -26978.0617111 -27034.5547363 -28023.2047033 -29547.0990072 -30927.5850975 -32415.6326695 -32260.2750872 -33995.0068721 -33909.9621866 -35510.9098353 -39320.8188208 -41864.0079909 -41124.8243106 -42485.5276462 -42966.102347 -45871.5531314 -43540.7084513 -54786.0680319 -46458.9542898 -51247.0450455 -103424.330983 -83855.1941768 -104541.420479 -105714.675701 -109991.53698 -101673.878506 -109866.420097 -103439.507231 -110835.28628 -103518.418715 -106145.75896 -103401.881617 -103487.909365 -104371.464997 -103445.14155 -103333.005702 -103468.813122 -119691.24845 
450 -523.062816768 -1732.64147925 -6529.18746931 -12244.4491811 -16411.3636167 -23410.3790476 -24110.6535802 -24243.7850189 -24365.1034821 -24809.6834457 -24838.0917238 -24773.1130899 -26939.7724613 -26967.619734 -28023.2047033 -29547.0990072 -30980.9099867 -32900.6314424 -32301.0347487 -32267.848582 -33943.988483 -35504.2771345 -41124.8243106 -39320.8188208 -41472.2707736 -42141.1317288 -43355.0760658 -45824.8884694 -42966.102347 -52688.0415035 -46456.5126927 -54487.830093 -83855.1941768 -103245.581778 -109294.848894 -103434.632426 -104413.639461 -103436.59623 -103404.567674 -103229.186085 -103491.255646 -104591.365212 -102999.652698 -103377.007727 -109403.488531 -125022.319187 -121956.348104 -109838.464468 -103436.649449 -108960.793247 
451 -523.062816768 -1731.6464804 -6529.18746931 -12027.6730235 -16411.3636167 -23409.1219701 -24113.6566411 -24243.8241119 -24367.0416625 -24702.1288823 -24733.4149611 -24833.3915417 -26784.7176521 -26966.6896335 -28092.4672072 -29549.2782882 -30944.8640885 -32255.0935555 -32301.0347487 -32978.86909 -33268.8684188 -35658.8120699 -39320.8188208 -41115.0595208 -41485.5905721 -41974.0244968 -42513.6901275 -42993.9427685 -45824.8884694 -47322.8267216 -52714.8405748 -51315.911436 -83855.1941768 -94198.9791814 -104591.365212 -103989.845022 -104737.594033 -103574.990403 -98317.5834657 -103419.866455 -104177.861482 -103095.061057 -103641.693856 -103436.674395 -102676.700172 -107288.669667 -103626.039401 -104825.670735 -104714.504122 -103436.188134 
452 -523.035156281 -1739.48016628 -6529.18746931 -12006.6988153 -16292.3478572 -23409.1219701 -24108.8359412 -24244.6983652 -24367.42243 -24686.8610415 -24724.0656982 -24835.4090038 -26770.0996623 -26994.9542193 -28134.3325071 -29544.0523415 -30968.4865269 -32205.7570097 -32193.8197232 -32823.4121519 -33194.0122533 -35656.7377766 -41447.4094931 -41412.6904333 -39320.8188208 -42064.0475787 -44236.4444672 -47309.013025 -54382.2987409 -52466.6233294 -47689.4680648 -49014.9691275 -83855.1941768 -94651.8365459 -100236.536234 -103358.697281 -103354.994595 -103444.136855 -103353.200119 -103402.25263 -103423.133381 -103439.879984 -103498.8187 -103588.334802 -103444.732389 -103168.901801 -693730.45749 -103405.30297 -103637.227523 -103421.988165 
453 -520.102607323 -1731.09493379 -6529.18746931 -12006.6988153 -15238.3381079 -23401.6943877 -24083.9434615 -24257.8392513 -24361.5519266 -24629.4906892 -24709.3359372 -24837.1540984 -26910.4363969 -26768.9199293 -28177.7398754 -29668.5294988 -30495.1129816 -32281.5417746 -32194.6771738 -32836.2928014 -32831.9766287 -35735.9977605 -39320.8188208 -41341.6477427 -42717.9801954 -41494.8883565 -46415.437948 -42035.5728306 -46080.8726933 -49245.5965493 -47459.3667081 -50795.0597018 -103551.821812 -103999.493225 -107458.1601 -103405.431789 -103418.278612 -103413.15463 -105900.019012 -103673.567697 -105298.651072 -103403.500579 -241127.799444 -103436.488967 -103436.097394 -189980.485798 -117527.744015 -103540.906447 -667826.358842 -197254.351863 
454 -520.049029233 -1731.02379491 -6529.18746931 -11874.6682612 -15238.3381079 -23401.566141 -24069.1809935 -24229.2288885 -24357.5847131 -24592.1728067 -24781.4987437 -24830.0522736 -26757.7216928 -26811.918416 -27998.2317899 -29538.7101182 -30361.117966 -32194.6771738 -32323.3618321 -32064.8736691 -32870.5851095 -35335.240904 -39320.8188208 -41594.6684462 -41600.6551172 -44442.9213022 -42916.0904022 -41015.6105312 -50875.9814108 -52069.6670166 -46790.3078378 -43077.2070494 -103422.184637 -103439.694455 -103341.523629 -105040.153384 -103381.798445 -103436.388303 -103439.857432 -103435.880505 -114976.312198 -105052.254336 -105083.285563 -103534.264345 -100866.390803 -103437.663517 -103780.154828 -103604.225824 -103071.552165 -104123.463555 
455 -520.034341175 -1731.35464305 -6529.18746931 -11840.2944969 -15237.2460739 -23402.4806399 -24069.1783497 -24226.0339108 -24358.4808531 -24574.49275 -24781.4822939 -24826.7577176 -26814.2664048 -26759.4291391 -27940.8935544 -29340.3758167 -30012.2450965 -32321.979209 -32195.2352073 -32137.7901992 -32686.4106877 -35358.6154505 -39320.8188208 -42039.1851942 -41520.3551721 -42930.4873446 -40998.7313589 -45926.2536808 -43055.1149146 -50967.5208682 -46969.2704363 -49890.486961 -103707.071197 -103449.597749 -105335.45463 -103441.024844 -103450.83694 -105501.633516 -103417.755954 -103212.771691 -103605.303179 -103926.929717 -104057.344874 -103394.122967 -103438.859841 -106538.651581 -104019.011916 -103478.631883 -103515.22966 -102925.304505 
456 -518.461117741 -1731.35464305 -6529.18746931 -10656.9791917 -15116.8244735 -23402.4806399 -24069.9786639 -24226.6890386 -24353.7384912 -24574.49275 -24782.0118272 -24826.7972617 -26758.4420562 -26814.2664048 -28011.8775549 -29304.4027992 -30013.9437702 -32326.3122739 -32220.823202 -32267.0482966 -33284.5751578 -35372.5244994 -39320.8188208 -41247.11261 -42963.5159581 -42028.3554408 -45764.8366799 -42824.3546956 -43011.3829193 -47387.7245865 -54265.5367216 -50878.67925 -104831.279607 -103415.558987 -103443.442018 -103724.280996 -103253.260373 -105286.033174 -101451.92422 -105474.039628 -103602.755332 -105821.569879 -106667.150339 -116895.780456 -110733.967843 -103687.784491 -103830.388056 -103438.982462 -103439.340432 -103430.188508 
457 -519.642422161 -1731.18023127 -6529.18746931 -10656.4003735 -15076.1615045 -23401.456655 -24069.9786639 -24226.6890386 -24354.9244776 -24598.5875497 -24759.9424516 -24826.7972617 -26758.310325 -26810.1825685 -27967.3736438 -28688.9776655 -29363.206291 -31712.2907675 -32280.8191574 -32030.6179326 -32292.370758 -35372.106893 -39320.8188208 -41016.5810059 -42824.3546956 -41795.7159439 -43408.7405625 -42999.1916115 -46936.1676113 -54341.8437404 -51461.9217474 -48333.5200631 -103822.379323 -103452.103656 -103852.658783 -103431.555516 -103452.093303 -97487.0050218 -103613.354626 -108166.764346 -103447.554012 -106855.863968 -104383.226136 -103153.625179 -104081.477624 -103383.538785 -103434.910103 -226560.701946 -103485.968944 -103940.338908 
458 -518.485562714 -1730.59668878 -6529.18746931 -9899.96241291 -14930.813053 -23401.0805653 -24069.9382756 -24216.3240055 -24346.1004004 -24583.5905619 -24820.4373401 -24760.2167371 -26758.0746976 -26857.4546479 -27927.3038557 -28681.16615 -29331.4006645 -32034.374977 -32244.3011541 -31766.788068 -32292.370758 -35409.193795 -39320.8188208 -41076.2849265 -42127.1367475 -42820.0320287 -42509.0028431 -42887.7227384 -48240.6116391 -45184.2767457 -52283.602267 -54016.4193113 -103436.777545 -103614.233054 -103147.88607 -103391.025408 -103373.612254 -103688.73995 -104525.211241 -103993.760079 -103678.415223 -113635.5862 -103423.511825 -103421.939633 -103436.377951 -111265.858491 -118194.964622 -240861.516661 -103480.946129 -107384.239779 
459 -518.400716648 -1729.03943312 -6529.18746931 -9788.64630321 -14834.3753075 -23401.3965192 -24066.9518048 -24205.5423727 -24338.6682657 -24559.1806878 -24820.4373401 -24762.1932806 -26758.0917545 -26857.4185866 -27986.7080351 -28669.1894757 -29110.8422461 -32092.4175298 -32142.5029484 -32326.4616044 -32209.3615002 -35631.5203569 -39320.8188208 -42732.7635826 -40941.479961 -43665.8067826 -48977.1938644 -41408.1357972 -42781.9713468 -48156.6269902 -45198.2746656 -53168.2929114 -103781.298227 -103483.457588 -101509.885612 -104355.052779 -104687.145272 -112929.378416 -103440.868333 -104179.645252 -103522.826898 -104085.088701 -108044.460178 -108784.107383 -103785.979179 -139110.587015 -103548.870119 -130623.160867 -103434.687607 -157075.218998 
