68 -240818.284549 -501077.321722 -853440.651098 -1361946.30689 -1364203.81411 -1366527.04402 -1375756.86521 -1505160.88898 -1514333.85429 -1536160.87159 -1538761.1979 -1558542.50338 -1604862.4456 -1612911.64369 -1660120.9478 -1676247.80188 -1689084.75009 -1716292.05533 -1733472.51409 -1753743.6192 -1756052.79425 -1777431.6923 -1786788.94869 -1806655.1188 -1809519.42891 -1841071.98405 -1910565.47443 -1915052.02506 -1913397.46342 -1938858.59339 -1967825.62017 -1959942.32877 -1970810.41916 -2060946.94726 -1985962.91445 -2148410.31975 -2056208.40014 -2037806.87556 -2146419.81741 -2232442.56689 -2235400.59127 -2198973.57842 -2499057.76392 -2464624.7935 -2716289.20483 -2495670.67119 -2847925.16864 -2460249.07462 -2898668.9425 -2895468.33964 
69 -240818.284549 -491537.176352 -851788.683399 -1361825.92962 -1364203.81411 -1366527.04402 -1375749.66623 -1474932.82224 -1514190.84472 -1527466.47569 -1538759.77804 -1381890.74459 -1558542.50338 -1604862.4456 -1612911.64369 -1670583.24502 -1689107.27915 -1715768.93408 -1733472.51409 -1753743.6192 -1756052.79425 -1776716.75825 -1786401.16301 -1806655.1188 -1809519.42891 -1841071.98405 -1910600.69948 -1913397.46342 -1915052.02506 -1938858.59339 -1959942.32877 -1967825.62017 -1970792.27971 -1986276.25426 -2037806.87556 -2058352.20593 -2056208.40014 -1950205.54527 -2199117.39165 -2148042.18472 -2146639.57112 -2290953.75031 -2266352.95667 -2780622.09734 -2889513.94268 -2499373.20373 -2507186.32968 -2992566.24534 -3064235.37861 -2901066.06605 
70 -240818.284549 -489763.431151 -851239.073979 -1360689.33121 -1364201.86773 -1366527.04402 -1375742.49966 -1381505.44471 -1474932.82224 -1514142.62278 -1527461.40382 -1538756.57981 -1558542.50338 -1604874.48563 -1612911.64369 -1670583.24502 -1686529.75663 -1715768.93408 -1733381.82328 -1753743.6192 -1756052.79425 -1774237.18413 -1777022.42652 -1806858.96023 -1809519.42891 -1841071.98405 -1910334.92586 -1915052.02506 -1913411.1902 -1938858.59339 -1959942.32877 -1970827.54933 -1774669.20626 -1967825.62017 -1986438.17106 -2037806.87556 -2056208.40014 -2059376.82614 -2138814.97995 -2143464.92193 -2199117.39165 -2297518.32316 -2290953.75031 -2504859.58018 -2583179.05943 -2965964.09207 -2976146.79441 -2903827.514 -2894114.92221 -2863626.19683 
71 -240818.284549 -477326.159346 -851232.231649 -1360566.92653 -1364201.86773 -1366527.04402 -1375734.22727 -1380445.98915 -1474932.82224 -1514064.11175 -1522305.08001 -1538756.57981 -1558460.19709 -1604874.48563 -1612889.37694 -1669882.81261 -1680221.07573 -1686516.53046 -1715768.09996 -1733381.82328 -1753743.6192 -1756052.79425 -1772812.54506 -1777022.42652 -1806858.96023 -1809519.42891 -1842337.14068 -1913378.97506 -1915052.02506 -1910570.57564 -1959942.32877 -1938858.59339 -1967825.62017 -1970594.51393 -1991892.063 -2061175.91671 -2056208.40014 -2126371.91388 -2037806.87556 -2143723.24831 -2240967.95294 -2297518.32316 -2290953.75031 -2435469.27585 -2572687.89114 -2933708.209 -2927800.4295 -2889692.74528 -2866853.9445 -2893009.71053 
72 -240807.351499 -468996.843148 -851167.308004 -1360560.12968 -1364201.86773 -1366527.04402 -1369199.6477 -1375734.22727 -1474932.82224 -1514064.11175 -1522034.13575 -1538773.01586 -1558460.19709 -1604874.48563 -1600018.2246 -1612889.37694 -1669976.37978 -1686516.53046 -1715697.20236 -1732885.22517 -1753743.6192 -1756052.79425 -1768634.66601 -1777308.57613 -1806858.96023 -1809519.42891 -1842337.14068 -1913301.61185 -1910570.57564 -1915052.02506 -1938858.59339 -1959942.32877 -1967825.62017 -1973010.38327 -1990233.27797 -2060134.3518 -2037806.87556 -2128167.1252 -2056208.40014 -2290953.75031 -2009282.3332 -2314678.64107 -2147201.0535 -2283914.67053 -2521999.33623 -2894426.26181 -2897428.77331 -2435469.27585 -3114200.13015 -2904148.27559 
73 -240746.298915 -467201.595861 -851167.308004 -1360418.63402 -1364196.91962 -1366527.04402 -1369206.22107 -1375723.25247 -1474944.65195 -1513992.20052 -1520906.79126 -1538761.04778 -1558460.19709 -1599453.97928 -1604674.4551 -1612889.37694 -1669976.37978 -1681397.27986 -1716333.19631 -1732859.02352 -1756052.79425 -1753743.6192 -1768490.18178 -1777289.54163 -1809519.42891 -1806948.99369 -1842292.78335 -1913301.61185 -1911253.42056 -1915052.02506 -1938858.59339 -1973591.30932 -1967825.62017 -1993489.30062 -1959942.32877 -2009282.3332 -2056208.40014 -2037806.87556 -2115567.94673 -2062297.97613 -2148192.29137 -2262702.99827 -2444450.85382 -2681651.61671 -2402957.23372 -2312665.8082 -2767988.86874 -2901019.9948 -2546249.57112 -3094568.24789 
74 -240728.83174 -466992.885145 -851167.308004 -1360416.79191 -1364197.27169 -1366527.04402 -1368034.37623 -1373175.58074 -1474746.35592 -1513992.20052 -1520765.13771 -1538707.51408 -1558460.19709 -1593263.14344 -1604378.29806 -1612927.71618 -1669934.90463 -1681374.30611 -1716333.19631 -1732878.7926 -1753743.6192 -1756052.79425 -1768364.60708 -1775940.67483 -1806898.6267 -1809519.42891 -1840336.61297 -1915052.02506 -1913301.61185 -1911253.42056 -1938858.59339 -1967825.62017 -1959942.32877 -1973871.66422 -2009282.3332 -2037806.87556 -2062297.97613 -1984121.39988 -2117507.86623 -2056208.40014 -2148192.29137 -2260464.48989 -2316280.37796 -2738883.28731 -2444450.85382 -2902401.51273 -2895454.7159 -2813417.59648 -2768164.67257 -2924718.89328 
75 -240728.83174 -466945.921881 -851167.308004 -1360110.22212 -1364200.02746 -1366527.04402 -1367947.53478 -1373175.58074 -1474740.58124 -1513140.64779 -1513994.79185 -1538723.01282 -1558460.19709 -1593263.14344 -1604378.29806 -1612927.71618 -1669934.90463 -1679990.40421 -1716333.19631 -1732847.2592 -1753743.6192 -1756052.79425 -1768340.05886 -1775675.34927 -1806689.75829 -1809519.42891 -1840336.61297 -1915052.02506 -1913535.25721 -1911307.68668 -1938858.59339 -1820538.9848 -1967825.62017 -1959942.32877 -2009282.3332 -1985180.64864 -2037806.87556 -1981895.70043 -2117629.52123 -2148011.82804 -2056208.40014 -2100637.27582 -2908049.95168 -2241885.23334 -2430990.51798 -2223702.79073 -2904029.94719 -2899190.80385 -2997954.19973 -2874975.44836 
76 -240728.83174 -461541.022551 -850517.995902 -1360103.55699 -1364201.73832 -1366527.04402 -1367927.0429 -1373166.70402 -1474687.98098 -1513141.45321 -1513458.99276 -1538731.07645 -1558460.19709 -1590483.52068 -1597603.67102 -1612927.71618 -1669913.64554 -1677937.67061 -1716177.33753 -1732949.6544 -1753743.6192 -1756052.79425 -1767908.9389 -1775675.34927 -1809519.42891 -1807245.41236 -1820657.13874 -1841843.10021 -1915052.02506 -1913438.26094 -1911131.81818 -1938858.59339 -1959942.32877 -1967825.62017 -2037806.87556 -1981408.93487 -1985180.64864 -2009282.3332 -2148061.08192 -2056208.40014 -2116870.04947 -2223702.79073 -2241317.14897 -2100637.27582 -2920304.74986 -2430990.51798 -2906977.00592 -3329281.24812 -3452406.73753 -2907721.57146 
77 -240728.83174 -458769.162677 -850492.384785 -1359267.85538 -1364197.30528 -1366527.04402 -1367214.23485 -1372091.54862 -1474689.32087 -1512887.3707 -1513141.45321 -1538731.07645 -1558454.60539 -1590483.52068 -1597599.18486 -1612927.71618 -1625520.83646 -1669913.64554 -1677374.10132 -1716012.73037 -1732786.59693 -1756052.79425 -1753743.6192 -1775536.5042 -1807245.41236 -1809519.42891 -1811629.30958 -1841843.10021 -1915052.02506 -1911721.50732 -1913387.60812 -1938858.59339 -1967825.62017 -1959942.32877 -1971616.23127 -1981375.87487 -2009282.3332 -2037806.87556 -2116870.04947 -2100637.27582 -2142650.10188 -2223246.99414 -2239702.23423 -2056208.40014 -2913875.21821 -2949997.27965 -2839020.04236 -3151089.31553 -2925617.30687 -3013817.50022 
78 -240728.83174 -453264.653239 -850485.113012 -1359190.94153 -1364197.30528 -1366527.04402 -1367214.23485 -1371076.17457 -1474689.32087 -1501296.69074 -1512887.3707 -1538578.65102 -1558454.60539 -1590526.68248 -1597610.02816 -1612938.09213 -1625520.83646 -1667634.65065 -1677356.68739 -1712482.17476 -1732849.85431 -1753743.6192 -1756052.79425 -1773197.63736 -1803585.08531 -1806547.61983 -1809519.42891 -1841846.78627 -1913711.91871 -1914270.52534 -1915052.02506 -1938858.59339 -1980732.92608 -1959942.32877 -1967825.62017 -1964752.97671 -2009282.3332 -2056208.40014 -2142989.48568 -2037806.87556 -2116400.45005 -2100637.27582 -2325874.1996 -2216488.17685 -2598723.11628 -2913429.82702 -2926513.7717 -2354562.76254 -3095094.1419 -3152435.81979 
79 -240728.83174 -436839.97766 -850485.113012 -1358580.45318 -1364194.89388 -1366527.04402 -1367203.17916 -1370922.65005 -1474689.54889 -1501295.19234 -1512724.82711 -1538475.03092 -1558454.60539 -1590590.06123 -1597537.85727 -1612938.09213 -1625520.83646 -1666136.14047 -1677035.36917 -1712482.17476 -1733038.96476 -1753743.6192 -1756052.79425 -1773211.67966 -1801425.67507 -1806611.125 -1809519.42891 -1841841.72874 -1913375.14625 -1915052.02506 -1913431.08469 -1938858.59339 -1959942.32877 -1980732.92608 -1967825.62017 -2009282.3332 -1964483.03413 -2056208.40014 -2125070.84173 -2037806.87556 -2233632.47492 -2144117.31459 -2100637.27582 -2193787.34504 -2309179.42706 -2598723.11628 -2920621.59223 -2887871.7665 -2995911.00164 -2969497.75713 
80 -240728.83174 -432478.893461 -850485.113012 -1358577.76786 -1364184.31952 -1366527.04402 -1361083.33649 -1370922.65005 -1474686.944 -1501220.79494 -1512752.82695 -1520007.49913 -1538414.15708 -1558472.83108 -1597566.06521 -1612938.09213 -1625520.83646 -1658225.29804 -1676798.77165 -1712482.17476 -1732984.57957 -1753743.6192 -1756052.79425 -1773211.67966 -1794790.79086 -1806611.125 -1809519.42891 -1841995.88279 -1913385.4823 -1915052.02506 -1913431.08469 -1938858.59339 -1967825.62017 -1959942.32877 -1965417.82291 -1973202.21411 -2037806.87556 -2009282.3332 -2056208.40014 -2100637.27582 -2102215.33711 -2141714.87819 -2233632.47492 -2598723.11628 -2295389.11768 -2193787.34504 -2807008.93198 -2895271.37875 -2361943.00565 -3010426.21522 
81 -240728.83174 -432369.652504 -850430.599014 -1357644.85275 -1364182.69092 -1366527.04402 -1359038.05725 -1370928.36752 -1474686.944 -1499374.72092 -1512558.22448 -1513931.11469 -1538431.68196 -1558472.83108 -1597566.06521 -1612871.08136 -1625520.83646 -1658377.55164 -1676565.17446 -1712329.98123 -1732984.57957 -1753743.6192 -1756052.79425 -1773223.30815 -1794790.79086 -1806202.10973 -1809519.42891 -1841152.43999 -1912479.38034 -1913412.76806 -1915052.02506 -1938858.59339 -1967825.62017 -1959942.32877 -1969625.51417 -1965417.82291 -2037806.87556 -2056208.40014 -2009282.3332 -2100637.27582 -2102215.33711 -2148383.81802 -2315133.77545 -2248142.6721 -2361943.00565 -2888865.56992 -2598723.11628 -3010426.21522 -2193787.34504 -2885931.11981 
82 -240728.83174 -429370.271123 -850430.599014 -1356771.44006 -1357995.86019 -1364182.96509 -1366527.04402 -1370853.1278 -1474642.21751 -1499257.31878 -1512562.84229 -1513884.66775 -1538192.79985 -1558472.83108 -1594522.29518 -1612871.08136 -1625520.83646 -1653531.68868 -1676570.48372 -1712299.46146 -1732984.57957 -1753743.6192 -1756052.79425 -1766926.97513 -1773333.8849 -1806202.10973 -1809519.42891 -1839897.2586 -1915052.02506 -1912479.38034 -1913417.77675 -1938858.59339 -1966156.75099 -1969625.51417 -1959942.32877 -1967825.62017 -2009282.3332 -2037806.87556 -2100637.27582 -2056208.40014 -2193787.34504 -2100129.77864 -2158572.30857 -2243460.78465 -2389108.83737 -2291951.22101 -2598723.11628 -2943072.25483 -2891740.10451 -3010426.21522 
83 -240728.83174 -409150.845145 -849747.216068 -1356257.92487 -1357508.76297 -1364184.68552 -1366527.04402 -1370851.05787 -1474638.55628 -1498743.88246 -1512545.2184 -1513884.66775 -1538037.93313 -1558472.83108 -1594522.29518 -1612871.08136 -1625520.83646 -1652206.00896 -1676719.46062 -1712160.0991 -1733211.64212 -1753743.6192 -1756052.79425 -1760454.10992 -1773333.8849 -1806202.10973 -1809519.42891 -1840204.62901 -1913913.49955 -1915052.02506 -1912919.04436 -1938858.59339 -1959942.32877 -1967825.62017 -1970806.27465 -1959276.29196 -2037806.87556 -2009282.3332 -2056208.40014 -2100637.27582 -2193787.34504 -2161732.34168 -2247596.69406 -2112097.96878 -2295612.06686 -2389108.83737 -2900473.10589 -2876535.75389 -3010426.21522 -2598723.11628 
84 -237892.715865 -408142.320238 -849747.216068 -1356255.61494 -1357487.53135 -1364177.01811 -1366527.04402 -1370745.18622 -1474638.55628 -1498746.33946 -1511348.94867 -1513561.34607 -1537989.64316 -1558472.83108 -1594392.46922 -1612871.08136 -1625520.83646 -1651325.30155 -1676477.23184 -1712179.20773 -1733253.30197 -1753743.6192 -1756052.79425 -1758748.84385 -1773332.35046 -1809519.42891 -1806202.10973 -1839761.798 -1912919.04436 -1915052.02506 -1913570.9644 -1938858.59339 -1967825.62017 -1939510.93912 -1965234.78263 -1959276.29196 -2009282.3332 -2037806.87556 -2056208.40014 -2100637.27582 -2246386.29724 -2090843.04586 -2193787.34504 -2176007.31554 -2295612.06686 -2887485.41541 -2925715.88404 -2389108.83737 -2899901.99375 -2598723.11628 
85 -237892.715865 -403503.699757 -849747.216068 -1356214.68384 -1357487.53135 -1364170.70535 -1366527.04402 -1370745.89164 -1474618.40032 -1495866.99938 -1511017.17292 -1513576.04502 -1537984.51382 -1558472.83108 -1594317.94483 -1612871.08136 -1625520.83646 -1651375.19835 -1675880.94209 -1711960.71453 -1732817.19911 -1753743.6192 -1756052.79425 -1757567.20496 -1773332.35046 -1809519.42891 -1704052.68854 -1806417.73792 -1839802.22147 -1913130.10581 -1913598.8092 -1939510.93912 -1938858.59339 -1964141.43715 -1967825.62017 -1959276.29196 -2056208.40014 -2054171.24564 -2100637.27582 -2037806.87556 -2260471.28597 -2270783.09446 -2193787.34504 -2391573.65062 -2108845.01632 -2598723.11628 -2632486.64872 -2900415.66286 -3047166.04899 -2897010.68966 
86 -236139.680556 -370454.440925 -849747.216068 -1356213.41556 -1357483.75752 -1364170.70535 -1366527.04402 -1370729.24218 -1474619.21945 -1495862.8034 -1510615.27743 -1513576.04502 -1537984.51382 -1558472.83108 -1594317.94483 -1598494.59234 -1612871.08136 -1625520.83646 -1645958.80305 -1675880.80154 -1712007.36149 -1733201.74119 -1753743.6192 -1756052.79425 -1757678.93018 -1772762.44396 -1805032.87426 -1806141.25927 -1809519.42891 -1839802.22147 -1913225.33321 -1913477.60244 -1938858.59339 -1939510.93912 -1960630.70221 -1967825.62017 -2056208.40014 -2037806.87556 -2109134.4831 -2047568.60811 -2100637.27582 -2307642.19763 -2193787.34504 -2391573.65062 -2260471.28597 -2567796.19146 -2608746.08769 -2838218.21345 -2836144.80136 -2961198.66245 
87 -235004.333757 -369284.106768 -849747.216068 -1355181.44425 -1355920.80383 -1364169.74829 -1366527.04402 -1370731.68743 -1474613.09003 -1483820.81234 -1510431.92748 -1513576.04502 -1537994.18969 -1558351.63944 -1594317.94483 -1598237.36899 -1612871.08136 -1625520.83646 -1645848.20518 -1673560.89915 -1712025.27083 -1733201.74119 -1753743.6192 -1755124.61318 -1756052.79425 -1765160.37763 -1772762.44396 -1806558.64171 -1809519.42891 -1839724.68977 -1913225.33321 -1938858.59339 -1917716.57863 -1863324.50495 -1967825.62017 -2055067.71364 -2037806.87556 -1960630.70221 -2110564.82335 -2056208.40014 -2263385.60899 -2100637.27582 -2214712.94797 -2193787.34504 -2419854.7591 -2035610.0664 -2207002.33231 -2848630.48462 -2987995.75946 -2905536.43727 
88 -235004.333757 -334085.489355 -849374.874585 -1355181.44425 -1355914.25673 -1364147.82992 -1366527.04402 -1370648.91579 -1474613.09003 -1483388.62702 -1510436.65071 -1513576.04502 -1537993.65167 -1558351.63944 -1586456.64487 -1594017.38803 -1612871.08136 -1625520.83646 -1645848.20518 -1673563.4884 -1712036.01553 -1733181.21095 -1755156.29087 -1753743.6192 -1756052.79425 -1765160.37763 -1772762.44396 -1809519.42891 -1806558.64171 -1839724.68977 -1863324.50495 -1916606.64508 -1938858.59339 -1924654.57395 -1967825.62017 -2051266.37422 -1960552.97773 -2037806.87556 -2095579.98868 -2100637.27582 -2112893.2678 -2166120.86596 -2193787.34504 -2056208.40014 -2332981.7796 -2350630.03048 -2886542.26159 -2912404.36708 -2207002.33231 -2870686.32737 
89 -235004.333757 -328470.200189 -849370.437197 -1355101.98228 -1355914.25673 -1364141.13883 -1366527.04402 -1370649.99269 -1474593.76131 -1482594.2529 -1497285.8332 -1510385.0751 -1513595.31755 -1537993.65167 -1498956.20497 -1558351.63944 -1594121.2577 -1612131.64889 -1625520.83646 -1643874.21534 -1712036.71287 -1732718.78544 -1754370.16807 -1753743.6192 -1756052.79425 -1764077.60208 -1772528.11566 -1808031.44786 -1809519.42891 -1839724.68977 -1863324.50495 -1925820.08875 -1919206.60598 -1938858.59339 -1967825.62017 -1959704.83145 -2100637.27582 -2023640.17116 -2037806.87556 -2056208.40014 -2100858.92653 -2193787.34504 -2111951.4722 -2166120.86596 -2207002.33231 -2339996.15866 -2257873.10573 -2908319.36922 -2773531.48903 -2908242.03125 
90 -234271.673771 -326486.8735 -849272.475295 -1354988.0481 -1032139.0684 -1355913.83387 -1364141.32738 -1366527.04402 -1370600.45288 -1474593.76131 -1482594.2529 -1498956.20497 -1510385.0751 -1513595.31755 -1537996.67091 -1558332.70383 -1593971.41876 -1612131.64889 -1625520.83646 -1643737.372 -1710241.31041 -1732240.62787 -1750666.5655 -1753743.6192 -1756052.79425 -1761151.15222 -1772402.23565 -1807768.30907 -1809519.42891 -1840415.02124 -1863324.50495 -1923298.2864 -1922999.60414 -1967825.62017 -1938858.59339 -1959648.46949 -2037806.87556 -2056208.40014 -2025452.13281 -2067990.34672 -2100637.27582 -2057111.37029 -2207002.33231 -2257873.10573 -2193787.34504 -2248142.56534 -2339996.15866 -2899495.09319 -2880646.88383 -3027763.10334 
91 -234271.673771 -325179.792772 -849272.475295 -890255.254713 -1354983.87147 -1355913.83387 -1364139.78787 -1366527.04402 -1370593.50236 -1474591.4268 -1481661.22975 -1498956.20497 -1510367.35718 -1513475.14522 -1538008.54231 -1558309.34968 -1594019.39556 -1612161.87203 -1625520.83646 -1640630.87047 -1709546.20844 -1732240.62787 -1743101.98571 -1750656.45461 -1756052.79425 -1753743.6192 -1772402.23565 -1807366.17074 -1809519.42891 -1839810.11525 -1863324.50495 -1923298.2864 -1922999.60414 -1967825.62017 -1938858.59339 -2025452.13281 -1960193.64913 -2037806.87556 -2056208.40014 -2054397.21099 -2144341.77707 -2074565.01037 -2207002.33231 -2193787.34504 -2390389.55612 -2100637.27582 -2886350.65505 -3052547.12189 -2894362.42067 -2980456.3372 
92 -234271.673771 -324448.242194 -849258.696349 -848267.413308 -1354983.87147 -1355909.39486 -1364140.5037 -1366527.04402 -1370407.91168 -1467998.88328 -1481661.22975 -1498956.20497 -1510361.8094 -1513475.14522 -1538011.69932 -1558309.34968 -1587177.48782 -1612091.51987 -1625520.83646 -1640630.87047 -1697812.64352 -1732220.24801 -1743106.97525 -1748753.77129 -1753743.6192 -1756052.79425 -1772111.45297 -1806124.56433 -1809519.42891 -1839810.11525 -1863324.50495 -1917257.08241 -1923035.61884 -1938858.59339 -1997118.19395 -1960193.64913 -1892770.92083 -1967825.62017 -2056208.40014 -2057074.23399 -2037806.87556 -2144341.77707 -2074565.01037 -2207002.33231 -2193787.34504 -2100637.27582 -2931113.7515 -2909707.9284 -2794635.68283 -2894071.52016 
93 -234101.610666 -322639.676939 -727466.715518 -849217.411996 -1354986.59474 -1355912.52956 -1364141.6571 -1366527.04402 -1370407.91168 -1460571.12584 -1467998.88328 -1481644.28127 -1498956.20497 -1513475.14522 -1538013.26988 -1558309.34968 -1587150.968 -1610754.83544 -1625520.83646 -1640530.78326 -1697938.32958 -1732166.76158 -1742448.71929 -1746907.34845 -1756052.79425 -1753743.6192 -1772111.45297 -1806648.1385 -1809519.42891 -1839886.80636 -1830360.07661 -1844272.17405 -1863324.50495 -1913882.336 -1923035.61884 -1960313.99868 -1938858.59339 -1967825.62017 -2001032.02299 -2056208.40014 -2062442.9412 -2024839.88311 -2193787.34504 -2100637.27582 -2132239.04289 -2207002.33231 -2900504.98577 -2892959.41019 -2988537.18055 -2891161.72145 
94 -231543.760887 -312902.803391 -719314.625576 -849217.411996 -1354984.61103 -1355910.85519 -1364141.6571 -1366527.04402 -1370407.91168 -1457142.06597 -1467998.88328 -1481601.81283 -1498956.20497 -1513475.14522 -1538013.26988 -1558309.34968 -1587150.968 -1610754.83544 -1625520.83646 -1640530.78326 -1697822.57504 -1732234.50781 -1742544.06549 -1746663.3986 -1753743.6192 -1756052.79425 -1772111.45297 -1796721.1555 -1809519.42891 -1818114.89285 -1830360.07661 -1839886.80636 -1863324.50495 -1938858.59339 -1918192.14568 -1923610.91626 -1967825.62017 -1960077.85292 -2056208.40014 -2062799.18454 -2193787.34504 -2062735.02611 -2039581.89181 -2207002.33231 -2100637.27582 -2132239.04289 -2915385.94219 -2867338.49262 -3046248.95732 -2893374.98285 
95 -231492.669538 -312897.019972 -704096.121464 -849217.411996 -1122058.4628 -1354988.89553 -1355911.33803 -1364140.62008 -1370362.05327 -1456512.05571 -1467987.54882 -1481357.44203 -1498956.20497 -1513475.14522 -1537745.60896 -1558309.34968 -1585760.42364 -1610754.83544 -1625520.83646 -1640382.0195 -1697570.95699 -1732249.53533 -1742053.44077 -1746663.3986 -1753743.6192 -1756052.79425 -1772292.9566 -1796978.78804 -1809519.42891 -1818114.89285 -1830360.07661 -1839612.16986 -1863324.50495 -1911543.35992 -1923610.91626 -1938858.59339 -1967825.62017 -2039918.8665 -1960077.85292 -2207002.33231 -2056208.40014 -2000683.15229 -2143089.09967 -2100637.27582 -2072231.69023 -2624867.73021 -2893374.98285 -2902496.89038 -2927116.24637 -2626749.78669 
96 -229423.296921 -308984.624379 -703163.494016 -849217.411996 -1122058.4628 -1354988.241 -1355909.60487 -1364140.98999 -1370326.82018 -1455891.40375 -1467992.15522 -1481354.60652 -1498956.20497 -1513354.34284 -1537745.60896 -1558309.34968 -1582873.60685 -1610395.14431 -1625520.83646 -1640042.45728 -1697551.33971 -1732265.87995 -1741644.5339 -1746711.08592 -1753743.6192 -1756052.79425 -1772227.50088 -1796734.96838 -1791163.0853 -1809519.42891 -1830360.07661 -1839612.16986 -1863324.50495 -1910867.29901 -1938858.59339 -1923108.05561 -1960077.85292 -1967825.62017 -2000683.15229 -1986984.44356 -2133395.83738 -2072231.69023 -2056208.40014 -2100637.27582 -2207002.33231 -2893374.98285 -2920642.86097 -2652493.87906 -2871141.20719 -3173654.69926 
97 -229423.296921 -308429.643564 -693607.80924 -849217.411996 -1122058.4628 -1354988.241 -1355910.30622 -1364133.82682 -1370312.1862 -1455891.39108 -1467810.93924 -1481354.60652 -1498956.20497 -1512562.05149 -1537785.00193 -1558316.25845 -1578141.32232 -1348888.6857 -1609688.86763 -1639699.41202 -1695329.18727 -1732085.31139 -1741583.54173 -1746746.88601 -1753743.6192 -1756052.79425 -1772474.94512 -1791163.0853 -1793670.19363 -1809519.42891 -1608248.67556 -1830360.07661 -1839530.11852 -1863324.50495 -1938858.59339 -1921095.1862 -1955965.36858 -1967825.62017 -2000683.15229 -1986984.44356 -2072231.69023 -2135757.49966 -2207002.33231 -2056208.40014 -2100637.27582 -2859952.21373 -2893374.98285 -2575640.16905 -2892757.08216 -2877712.72248 
98 -229373.415381 -308410.569219 -591444.50889 -849217.411996 -1122058.4628 -1354991.07736 -1355907.77621 -1364126.5276 -1370311.81316 -1348888.6857 -1455347.54264 -1467013.80811 -1472321.77713 -1498956.20497 -1512562.05149 -1537816.76815 -1558350.33225 -1569242.94908 -1609688.86763 -1636676.37513 -1695454.98502 -1732085.31139 -1738306.32765 -1608248.67556 -1742336.65697 -1753743.6192 -1756052.79425 -1772547.85048 -1793918.65579 -1790597.5915 -1809519.42891 -1830360.07661 -1839530.11852 -1863324.50495 -1919956.35665 -1955908.45905 -1938858.59339 -1967825.62017 -1987551.14558 -1996668.88845 -2056208.40014 -2207002.33231 -2140880.08724 -2021624.57232 -2100637.27582 -2977349.77046 -2891309.32648 -2953083.15291 -2978474.89647 -2909948.50377 
99 -229350.635789 -308281.316884 -591295.583965 -849217.411996 -1122058.4628 -1348888.6857 -1354988.53091 -1355902.47582 -1364124.26399 -1370290.2822 -1455161.79213 -1466998.34656 -1472197.63665 -1498956.20497 -1510039.10468 -1537816.76815 -1558350.33225 -1568523.11653 -1608248.67556 -1609688.86763 -1632914.615 -1695348.71968 -1732807.68442 -1732098.9118 -1742336.65697 -1753743.6192 -1756052.79425 -1772328.0013 -1786076.06608 -1794054.68796 -1809519.42891 -1839322.71758 -1830360.07661 -1863324.50495 -1912721.18828 -1955908.45905 -1938858.59339 -1967825.62017 -1997132.11759 -1957762.98263 -2056208.40014 -2100637.27582 -1996357.2724 -2207002.33231 -2128263.088 -2988700.80671 -2894129.52202 -2887373.28613 -3170489.22577 -2891546.93471 
100 -228799.536956 -303233.913183 -591286.157606 -849217.411996 -1122058.4628 -1348888.6857 -1354989.62324 -1355207.92033 -1364124.26399 -1370289.99545 -1455160.70482 -1466988.37638 -1469090.41769 -1498956.20497 -1507288.23575 -1537816.76815 -1558350.33225 -1568523.11653 -1608248.67556 -1609006.68697 -1624495.47595 -1695482.76196 -1690939.98064 -1697467.30295 -1732123.28413 -1741554.54737 -1753743.6192 -1756052.79425 -1773391.95881 -1794387.1929 -1839322.71758 -1809519.42891 -1830360.07661 -1863324.50495 -1915461.17396 -1938858.59339 -1956792.51901 -1967825.62017 -1996390.60959 -1966888.64232 -1996912.13923 -2207002.33231 -2100637.27582 -2132181.30316 -2056208.40014 -2822384.77656 -3023387.14655 -2968828.6194 -2933440.65058 -3045227.10953 
101 -228799.536956 -303147.074671 -591286.157606 -849217.411996 -1122058.4628 -1348888.6857 -1354312.52303 -1355207.92033 -1364124.26399 -1370280.34317 -1455126.62497 -1466608.29401 -1468519.8512 -1498956.20497 -1507288.23575 -1534001.24984 -1558350.33225 -1568510.02607 -1609006.68697 -1608248.67556 -1624510.42124 -1677484.02672 -1689586.50312 -1697696.53055 -1731415.34306 -1741556.9189 -1753743.6192 -1756052.79425 -1773274.00291 -1794772.13105 -1809519.42891 -1863324.50495 -1830360.07661 -1735604.63877 -1839286.28231 -1938858.59339 -1915461.17396 -1956792.51901 -1967825.62017 -1996503.3148 -1996374.13823 -2056208.40014 -2100637.27582 -2207002.33231 -2955033.37336 -2132918.63437 -2963013.33458 -3026447.2589 -3129398.59607 -2899106.45166 
102 -228799.536956 -302548.474142 -540093.900806 -849217.411996 -1122058.4628 -1348888.6857 -1353972.7022 -1354712.66286 -1364124.26399 -1370279.19588 -1455126.62497 -1466296.19835 -1468543.59126 -1498956.20497 -1504827.87584 -1534012.34641 -1558350.33225 -1563193.50853 -1568358.58583 -1609009.44671 -1608248.67556 -1624520.9157 -1651078.80314 -1689058.0422 -1712134.2454 -1731552.37362 -1756052.79425 -1741835.8628 -1753743.6192 -1776065.93388 -1794870.41748 -1809519.42891 -1830360.07661 -1839819.04447 -1863324.50495 -1910384.47899 -1938858.59339 -1956792.51901 -2011167.3541 -1967825.62017 -2100637.27582 -2126262.66879 -1996763.24084 -2056208.40014 -2207002.33231 -2395634.62427 -2565159.10711 -2818677.98571 -2889697.85644 -2895768.89907 
